LNR,RESPONSE
32323,0.4444515236681045
32327,0.48715902491210805
32645,0.3419365011369942
32650,0.35534038746704366
32344,0.4648036470605386
32351,0.4268964878494851
32356,0.3725447631887848
32368,0.41441184312126117
32379,0.29767595727861246
32701,0.3878282204234997
32728,0.4974216522308819
32732,0.40932394301124875
33376,0.3595075240891737
33078,0.36919967424345607
33384,0.4381785256200421
33400,0.4822158678442333
33112,0.3984250351876545
33520,0.44447253103328366
33529,0.382237029594279
33536,0.31663701110211606
33124,0.37282473783625975
33135,0.3753063944326725
33138,0.32613123438448904
33149,0.3270063530977187
33452,0.4142943648721591
33161,0.521130497297564
33192,0.4824660655415226
33196,0.41166138407287517
33210,0.4186067842918142
32924,0.32523832207545345
32931,0.3479830170430685
33246,0.37665394117117484
41533,0.3588203897661741
41538,0.445232603179991
42161,0.38998298601716586
42492,0.37914549583166546
43136,0.36162978428702713
43766,0.47976553786318854
43777,0.3681665300456718
44082,0.40316995266969147
44088,0.4734820406909693
44408,0.4648036470605386
44413,0.31304529008409043
44733,0.4824660655415226
45386,0.44961866201235084
40891,0.3348264423883399
40892,0.3955779963443392
40896,0.36711432041891306
40906,0.48633984484622694
41224,0.46280582502637624
42195,0.29795589923034277
42197,0.3889093059089865
42198,0.3488005067818041
42199,0.48715902491210805
42502,0.32280260987686654
42504,0.399093882893218
42514,0.34866985455761257
42832,0.4240404883544948
43153,0.40560070339986143
43154,0.4250668865951615
43465,0.3598339311068882
43466,0.40731315946845564
43478,0.37369995584362975
43785,0.4102867116178073
44105,0.3670917696338963
44443,0.46813746641472853
44758,0.4420409648265391
44766,0.48715902491210805
44767,0.3734440728261606
45076,0.45152370977044626
40590,0.36989724521362677
40913,0.48633984484622694
41238,0.48633984484622694
41252,0.4755308097365151
41564,0.45790268849226956
42526,0.26669712726151756
42530,0.4324643199760972
42538,0.48633984484622694
42847,0.31273015341530924
43163,0.32593393269486837
44132,0.35349127440649974
44452,0.3766506632716748
44467,0.41903633253025213
44778,0.33032097357808615
44779,0.48715902491210805
40607,0.4648036470605386
40935,0.35096222452973747
40939,0.5347257824156446
41258,0.4648036470605386
41261,0.34470270608905595
41271,0.41661239590805754
41913,0.4971672736669248
42232,0.37156311538723474
42552,0.30696402496192265
43183,0.39450983427629444
69952,0.4824660655415226
70259,0.3805913570026582
70263,0.3445931995827156
75695,0.4053037220725008
76015,0.32599317950622314
76320,0.3787505073815906
76323,0.3583757742399498
76326,0.3888865482275754
71537,0.40604873106997985
71549,0.35248560070661095
73149,0.48424766837418565
73462,0.32858664592082837
73475,0.4396033946886683
74097,0.48715902491210805
74740,0.39251511987727095
75394,0.33589176141446225
75716,0.4648036470605386
76022,0.374002896840042
76028,0.3405447056043725
76342,0.48633984484622694
76349,0.45617369585093065
76350,0.3364099184249493
76352,0.44660981459126925
71881,0.4221680323391878
71884,0.4136175569829429
72203,0.4381307973997562
72517,0.4824660655415226
72837,0.31042556729610743
72847,0.4220568049752825
72855,0.315939977850682
73156,0.41216535518812264
73487,0.4506822202542668
73488,0.28300826534805046
73492,0.33591217391925066
73494,0.45957060371734904
73801,0.40636754176607687
73805,0.4824660655415226
73811,0.4090589204034865
74454,0.3926712617814828
75727,0.385687230374941
76045,0.3621137945168082
76050,0.42279330828586703
76358,0.390273334245312
76361,0.43579121181605013
76366,0.3587207700177413
76370,0.38027723891649545
76373,0.48715902491210805
71593,0.4994359388935096
71907,0.4276798420813294
71913,0.5058469251898378
72215,0.343064774732934
72231,0.31581225606999075
72863,0.391865044951091
73182,0.31514943087885566
73192,0.411228288103892
73511,0.4824660655415226
73819,0.34152164227678417
74151,0.46416444147580677
74780,0.2989783312759395
75421,0.349657728024609
22775,0.5058469251898378
22467,0.37296948733276625
22471,0.3137380747300878
22478,0.4739360411703884
22783,0.3938628351528443
22786,0.48733724573414766
22793,0.39323227801805843
22794,0.29592231175401096
22802,0.3468803313047771
22805,0.5051219309469144
22517,0.4254247014644168
22234,0.3936044927991373
22248,0.32811290415301964
22569,0.4648036470605386
22272,0.34597565675281833
22585,0.406536001990246
22289,0.4824660655415226
22304,0.4323212848420521
22626,0.3693481456218528
22332,0.48542792820275416
22960,0.373087556933231
23289,0.3720952054242625
23290,0.45412265214005837
22979,0.3703764265174089
22983,0.2874240187250249
22990,0.3316176073551384
23304,0.39181028709390014
23314,0.3770297303820612
23009,0.3195131787134315
23018,0.3842855150720084
23329,0.31925501601538675
23031,0.5215521468983948
23443,0.33058618623275654
23446,0.4379772472665695
23447,0.4175901098474608
23044,0.36471292920805426
23358,0.39579088030675075
23068,0.4322693753811624
23376,0.3905200321525488
23089,0.5058469251898378
23123,0.4943153717730986
23135,0.3586149643648027
23423,0.2654251917870154
23430,0.3463376456093323
23158,0.32337799905635384
22841,0.4234118662976386
22889,0.47671698562723075
31762,0.3499840798231428
31769,0.3766010130430814
32085,0.5141551777382881
32742,0.33997497076158195
32752,0.38665081129454637
32425,0.3250269572333412
32765,0.39120539526707426
45003,0.34682429959518596
40523,0.3448029106473702
40835,0.5058469251898378
40844,0.37150942678853155
42123,0.403354882246186
42124,0.34705192940944796
42763,0.28875442909519994
42781,0.5086735399367612
43416,0.4419880891084636
43722,0.39897200857137166
43725,0.4026663503448668
44051,0.36659517804371355
44698,0.48633984484622694
44708,0.4968483133305322
45348,0.39934178729797154
40541,0.33836480432437144
40856,0.4648036470605386
41178,0.4233186421756521
41186,0.34926151287952534
41505,0.3266107654032965
41825,0.3786156691108237
41835,0.4002162130554246
42149,0.368961343370614
42786,0.4813610204437468
42791,0.4495359766241853
43424,0.32992002064969506
44064,0.3448168656290088
44065,0.43895172632440377
44389,0.38614354561040065
44717,0.48633984484622694
40557,0.4498473102198788
40560,0.48633984484622694
41524,0.353989568843375
54663,0.44590091067590654
54980,0.46041161240270495
54985,0.37188734888124503
55305,0.3382186948214184
55614,0.5133309777087455
55620,0.44828585279634103
55623,0.326676380877392
55938,0.4684544620159185
51119,0.288101847489758
51449,0.38370093141118633
52099,0.41617568665372423
52740,0.40949961453996964
53390,0.3879231947845975
53401,0.4824660655415226
53708,0.4050437807969051
54024,0.38212902716238156
54356,0.32282466251289127
55310,0.424912957820582
55316,0.42441969668209517
55327,0.35301689324969915
55649,0.44493345393870376
55956,0.48633984484622694
51148,0.3020661904739712
51471,0.41741810230842136
51790,0.3323486170675282
52131,0.415696358591538
52449,0.4083263440753517
52761,0.4921782584904871
53083,0.3479748573919693
53096,0.4769370749473522
53403,0.4824660655415226
53408,0.48715902491210805
53728,0.4178400430374827
54046,0.399728155681747
54057,0.5715825779502217
54370,0.45644993329890765
54372,0.4139456206698197
54379,0.33990901214875896
54688,0.39302491654642074
54689,0.44448770178615127
55339,0.39554396261219216
55653,0.3308778193164839
51154,0.46437440025472293
51155,0.4384460941803081
51482,0.4648036470605386
51494,0.48633984484622694
52133,0.3108089544893583
53119,0.34857715579236226
53752,0.37746998671364623
54077,0.3765292818262963
54393,0.3994055890089563
55354,0.40511369867847213
55679,0.48715902491210805
55687,0.39883636900214997
51188,0.3854359271308521
66128,0.435416626345325
61990,0.29482852312150476
61991,0.28673077482809245
62628,0.5058469251898378
62630,0.41674499236230517
62934,0.4631144241774037
62935,0.3547243165574722
62937,0.48633984484622694
62951,0.36596704192497476
64219,0.369465903695461
64549,0.5058469251898378
64857,0.4347768522275206
65495,0.48715902491210805
65496,0.41789309378023565
65817,0.5058469251898378
65820,0.3394330786669348
66142,0.3356346717103575
66152,0.37457040414738196
61357,0.42511219587114063
61998,0.48633984484622694
62011,0.40375532663943065
62956,0.3330167311926061
63290,0.3479603877584603
63605,0.4354815623387855
63607,0.5028164862267931
64566,0.306686546525779
64568,0.3908878623747109
64883,0.5058469251898378
61374,0.39635044109242146
61390,0.30711305368101205
62027,0.33145365400480886
62341,0.38702633514406104
62658,0.40651253984964625
62659,0.3688722614643399
62978,0.3559249801832815
62992,0.38605569521918137
63306,0.4635748830153271
63630,0.44338907123715954
64264,0.3874536219399564
64582,0.3404458696439833
64900,0.2795686198660992
64904,0.5058469251898378
65224,0.31808873428444956
61073,0.34606207930997046
61406,0.46871037270119614
61714,0.32094762242820735
62042,0.4648036470605386
62364,0.4681703331825098
62682,0.3941844501548507
62996,0.48715902491210805
62998,0.3033801537144486
62999,0.3813444240977703
63006,0.38533564539508425
68019,0.31682541730882974
69298,0.4077812289841917
54510,0.3032067065161158
54512,0.37621652085850554
54830,0.35806111194797985
54843,0.3143828617527377
55156,0.4024421784049823
55166,0.4621434299673492
55168,0.44063904445930535
50985,0.4824660655415226
50986,0.33941426229176336
50991,0.3936527816088195
51624,0.35728949102358243
52275,0.398750201885902
52276,0.36041562595051785
52277,0.3928644902349631
52600,0.4807050809572865
52604,0.3261145460663931
53251,0.322092924782765
53564,0.4002176136681587
53576,0.48715902491210805
53583,0.3819813360129259
53900,0.3810439519986716
54210,0.36894090884804404
55495,0.3685022003203467
55504,0.41355973121170725
62113,0.43249547827226165
62124,0.48715902491210805
62451,0.3513570437771553
62756,0.4059245772571159
63076,0.3587873652972256
63081,0.41891465470591166
63730,0.3270714926922908
64046,0.4725110290809535
64356,0.32491822555565186
64994,0.48415653143516657
64996,0.35621389018585
65001,0.4923933366707453
65316,0.48715902491210805
65322,0.3716446809086296
65326,0.33933346282981114
61173,0.3393437574603736
61175,0.48715902491210805
61183,0.41704657699040737
61814,0.474794980071896
61817,0.4190506988312688
62137,0.48715902491210805
62471,0.3476952325632665
63098,0.3469449216646588
63106,0.3474061423031647
63109,0.44516895680583524
63428,0.36460443909281354
63752,0.4008354995743278
64060,0.38078451148295656
64390,0.43714230670006543
64705,0.3255564944311339
45496,0.48715902491210805
45497,0.4020233613807378
40680,0.48633984484622694
40682,0.3602560596732845
40996,0.5058469251898378
41005,0.42451017649543715
41009,0.45125645068346315
41659,0.4295829264596989
41980,0.30680031384684164
42612,0.48633984484622694
43886,0.35712928216256906
43890,0.29721071889911976
43899,0.4376170540243552
44538,0.3833916068157091
44545,0.43665943338994884
40704,0.37527252202512396
41012,0.4296056915739028
41018,0.34105449788057
54159,0.3370494871846121
54163,0.4824660655415226
54467,0.41111785500699705
54483,0.3942095463052123
55756,0.4372800335780046
55764,0.3563563918887954
55768,0.43387638849207344
55769,0.3941692969262258
50940,0.3905553692159638
50949,0.356638161517105
51267,0.3507786280783375
51581,0.48715902491210805
51600,0.48633984484622694
52234,0.3930372572672717
52236,0.3432885632649231
52248,0.3563545139070054
52563,0.38566649394381636
52890,0.33731366070142244
54489,0.43133589984335335
54811,0.45921468953990013
55773,0.4295666414425945
55783,0.3741318231442287
50953,0.34929853305353376
50957,0.34332094617624803
51608,0.3495571989465502
51613,0.37366436234374795
51945,0.3242569778901954
52581,0.35417082761441876
52904,0.35611799022127427
53230,0.40080462791243404
53559,0.36294733091127734
26776,0.3275264954872588
27088,0.39515572769788526
26824,0.3723321857579285
26854,0.39804870012015475
27143,0.33030663466642757
26859,0.512252504815272
26867,0.4590790582400032
27162,0.3980829471615476
27164,0.5029070647573015
27170,0.3782268184283961
26885,0.33744414174496734
27179,0.32229266795532224
27195,0.4666229856863988
26901,0.3433605473295566
26914,0.3256243868754764
26632,0.48715902491210805
26954,0.48715902491210805
26647,0.47411196120679683
26650,0.4811879848839592
26656,0.3257058229974758
26966,0.3143536058567231
26657,0.3758350559503241
26665,0.35954383068879375
26675,0.4494998867272871
26979,0.45018008417392436
26980,0.5058469251898378
27386,0.48633984484622694
27394,0.3744828195986538
27718,0.36232881974576053
27724,0.29885711807259474
27733,0.32547994874834296
27404,0.3253785584055511
27738,0.38255590204863393
27755,0.2835579370767404
27434,0.49734223575760234
27435,0.354671720927934
27758,0.45912376301233077
27761,0.48633984484622694
27859,0.32550093318022844
27459,0.43732316097546575
27462,0.38197523350396756
27471,0.36291897387618155
27816,0.31689504040045113
27505,0.37475870977480374
27830,0.3396773035674523
27833,0.34054508811351925
27532,0.4000786633506065
27535,0.3884948749537773
27838,0.40213476127171555
27855,0.4285045865062658
27552,0.4365769668190203
27252,0.375568430620427
71243,0.37417138173981235
71246,0.37742852090622975
66465,0.33907866844754686
66470,0.3871949931744512
67421,0.4899480026647941
67744,0.41293777658505676
73736,0.48715902491210805
74043,0.3017054802648393
74048,0.29224610196208833
74371,0.35163243106169345
74373,0.30060630561894913
75013,0.326840171601061
75321,0.4531326774026507
75328,0.32379925689291744
75961,0.3507876814845279
76295,0.3564622814284708
71510,0.383315736685073
71815,0.38278697923416155
71820,0.3263925292975513
71832,0.4226462984321552
72149,0.362650950731558
72465,0.3228229995124432
73099,0.37149147244921155
73423,0.35341932549282623
73737,0.3488701243740466
73749,0.35802742444765906
74065,0.2848526541615996
74395,0.39666274487161135
74705,0.4322920658065977
75352,0.48715902491210805
75659,0.466988143787171
75676,0.3336584277281658
75996,0.40571966093425155
76313,0.41293499613710194
71839,0.48633984484622694
72481,0.45125645068346315
72491,0.48509335722395525
72808,0.35740632818341156
